district_code,name,label
717402,7174022010,MOYAG TODULAN
717402,7174021005,SININDIAN
717402,7174021004,TUMUBUI
717401,7174011005,BIGA
717401,7174012002,BILALANG DUA
717401,7174012001,BILALANG SATU
717401,7174011007,GENGGULANG
717401,7174012003,PONTODON
717401,7174012008,PONTODON TIMUR
717401,7174012004,SIA
717401,7174011006,UPAI
717101,7171011008,BAILANG
717101,7171011007,MERAS
717101,7171011001,MOLAS
717101,7171011009,PANDU
717101,7171011006,TONGKAINA
717110,7171101004,ALUNG BANUA
717110,7171101001,BUNAKEN
717110,7171101003,MANADO TUA DUA
717110,7171101002,MANADO TUA SATU
717109,7171091002,BAHU
717109,7171091004,BATU KOTA
717109,7171091003,KLEAK
717109,7171091007,MALALAYANG DUA
717109,7171091001,MALALAYANG SATU
717109,7171091006,MALALAYANG SATU BARAT
717109,7171091005,MALALAYANG SATU TIMUR
717109,7171091009,WINANGUN DUA
717109,7171091008,WINANGUN SATU
717108,7171081006,BENGKOL
717108,7171081005,BUHA
717108,7171081009,KAIRAGI DUA
717108,7171081008,KAIRAGI SATU
717108,7171081004,KIMA ATAS
717108,7171081002,LAPANGAN
717108,7171081003,MAPANGET BARAT
717108,7171081001,PANIKI BAWAH
717108,7171081011,PANIKI DUA
717108,7171081010,PANIKI SATU
717111,7171111006,DENDENGAN DALAM
717111,7171111007,DENDENGAN LUAR
717111,7171111002,KAIRAGI WERU
717111,7171111005,MALENDENG
717111,7171111003,PAAL DUA
717111,7171111004,PERKAMIL
717111,7171111001,RANOMUUT
717106,7171061007,RANOTANA
717106,7171061004,SARIO
717106,7171061002,SARIO KOTABARU
717106,7171061003,SARIO TUMPAAN
717106,7171061001,SARIO UTARA
717106,7171061006,TITIWUNGAN SELATAN
717106,7171061005,TITIWUNGAN UTARA
717103,7171031004,KARAME
717103,7171031005,KETANG BARU
717103,7171031007,KOMBOS BARAT
717103,7171031008,KOMBOS TIMUR
717103,7171031002,SINGKIL DUA
717103,7171031001,SINGKIL SATU
717103,7171031006,TERNATE BARU
717103,7171031009,TERNATE TANJUNG
717103,7171031003,WAWONASA
717105,7171051011,BANJER
717105,7171051010,PAAL IV
717105,7171051009,TAAS
717105,7171051012,TIKALA ARES
717105,7171051008,TIKALA BARU
717102,7171021001,BITUNG KARANGRIA
717102,7171021007,ISLAM
717102,7171021004,MAASING
717102,7171021010,MAHAWU
717102,7171021006,SINDULANG DUA
717102,7171021005,SINDULANG SATU
717102,7171021009,SUMOMPO
717102,7171021002,TUMINTING
717102,7171021008,TUMUMPA DUA
717102,7171021003,TUMUMPA SATU
717107,7171071004,BUMI NYIUR
717107,7171071009,KAROMBASAN SELATAN
717107,7171071008,KAROMBASAN UTARA
717107,7171071003,PAKOWA
717107,7171071005,RANOTANA WERU
717107,7171071002,TANJUNG BATU
717107,7171071006,TELING ATAS
717107,7171071007,TINGKULU
717107,7171071001,WANEA
717104,7171041012,BUMI BERINGIN
717104,7171041008,CALACA
717104,7171041009,ISTIQLAL
717104,7171041011,KOMO LUAR
717104,7171041010,LAWANGIRUNG
717104,7171041003,MAHAKERET BARAT
717104,7171041002,MAHAKERET TIMUR
717104,7171041007,PINAESAAN
717104,7171041004,TELING BAWAH
717104,7171041001,TIKALA KUMARAKA
717104,7171041006,WENANG SELATAN
717104,7171041005,WENANG UTARA
717304,7173041007,TARATARA
717304,7173041005,TARATARA DUA
717304,7173041004,TARATARA SATU
717304,7173041008,TARATARA TIGA
717304,7173041002,WOLOAN DUA
717304,7173041001,WOLOAN SATU
717304,7173041006,WOLOAN SATU UTARA
717304,7173041003,WOLOAN TIGA
717301,7173011006,KAMPUNG JAWA
717301,7173011002,LAHENDONG
717301,7173011007,LANSOT
717301,7173011004,PANGOLOMBIAN
717301,7173011001,PINARAS
717301,7173011003,TONDANGOW
717301,7173011005,TUMATANGTANG
717301,7173011012,TUMATANGTANG SATU
717301,7173011009,ULUINDANO
717301,7173011008,WALIAN
717301,7173011011,WALIAN DUA
717301,7173011010,WALIAN SATU
717302,7173021011,KAMASI
717302,7173021018,KAMASI SATU
717302,7173021012,KOLONGAN
717302,7173021019,KOLONGAN SATU
717302,7173021016,MATANI DUA
717302,7173021015,MATANI SATU
717302,7173021017,MATANI TIGA
717302,7173021010,TALETE DUA
717302,7173021009,TALETE SATU
717305,7173051005,KUMELEMBUAY
717305,7173051002,PASLATEN DUA
717305,7173051001,PASLATEN SATU
717305,7173051003,RURUKAN
717305,7173051004,RURUKAN SATU
717303,7173031010,KAKASKASEN
717303,7173031005,KAKASKASEN DUA
717303,7173031004,KAKASKASEN SATU
717303,7173031006,KAKASKASEN TIGA
717303,7173031008,KAYAWU
717303,7173031003,KINILOW
717303,7173031009,KINILOW SATU
717303,7173031002,TINOOR DUA
717303,7173031001,TINOOR SATU
717303,7173031007,WAILAN
