district_code,name,label
740905,7409052026,MUARA TINOBU
740905,7409052013,OTOLE
740905,7409052024,TETELUPAI
740905,7409051001,TINOBU
740905,7409052031,TOKOWUTA
740905,7409052016,WATUKILA
740905,7409052012,WAWORAHA
740912,7409122006,BOEDINGI
740912,7409122001,BOENAGA
740912,7409122003,LABENGKI
740912,7409122004,MOROMBO
740912,7409122005,TAPUNOPAKA
740912,7409122002,WATURAMBAHA
740906,7409062001,ALO ALO
740906,7409062005,BUNGGUOSU
740906,7409062011,LAPULU
740906,7409062010,LARAMO
740906,7409061004,LEMBO
740906,7409062003,PADALEU
740906,7409062009,PASIR PUTIH
740906,7409062002,PUULEMO
740906,7409062006,PUUSIAMBU
740906,7409062007,TAIPA
740906,7409062008,TONGALINO
740906,7409062012,WATUWULA
740904,7409042003,AWILA
740904,7409042008,AWILA PUNCAK
740904,7409042001,BANDAEHA
740904,7409042005,MANDIODO
740904,7409042007,MATAIWOI
740904,7409041002,MOLAWE
740904,7409042004,MOWUNDO
740904,7409042009,TAPUEMEA
740904,7409042006,TAPUNGGAYA
740910,7409102004,BANGGINA
740910,7409101002,BENDE
740910,7409102014,KAPOLANO
740910,7409102007,LAMBULUO
740910,7409102003,MATANDAHI
740910,7409102005,MOTUI
740910,7409102008,PONI PONIKI
740910,7409102010,PUNGGULAHI
740910,7409102009,PUUWONGGIA
740910,7409102012,RANOMBUPULU
740910,7409102011,SAMA SUBUR
740910,7409102015,SAMBASULE
740910,7409102013,TOBIMEITA
740910,7409102001,TONDOWATU
740910,7409102006,WAWOLURI
740908,7409082002,BANDAEHA
740908,7409082015,BENDEWUTA
740908,7409082018,HOROE
740908,7409082003,KOTA MAJU
740908,7409082013,LAMEORU
740908,7409082004,LANDAWE
740908,7409082001,LARONAHA
740908,7409081009,LINOMOIYO
740908,7409082006,MOPUTE
740908,7409082011,PAKA INDAH
740908,7409082008,PUUHIALU
740908,7409082010,SAMBANDETE
740908,7409082007,TADOLOIYO
740908,7409082019,TADOLOIYO TRANS
740908,7409082016,TINONDO
740908,7409082014,WALANDAWE
740908,7409082005,WIWIRANO
740907,7409072008,KOKAPI
740907,7409072004,LAIMEO
740907,7409072003,LALEMBO
740907,7409072007,MATANGGONAWE
740907,7409072023,PANGGULAWU
740907,7409072024,PEKAROA
740907,7409072005,PUDONGGALA
740907,7409072016,PUDONGGALA UTAMA
740907,7409072013,PUUPI
740907,7409071002,SAWA
740907,7409072022,TANJUNG LAIMEO
740907,7409072012,TONGAUNA
740907,7409072021,TUDUNGANO
740907,7409072017,ULU SAWA
740911,7409112004,BARASANGA
740911,7409112002,KAMPOH BUNGA
740911,7409112009,KAMPOH CINA
740911,7409112003,LEMO BAJO
740911,7409112007,OTIPULU
740911,7409112001,TANJUNG BUNGA
740911,7409112006,TOREO
740911,7409112005,WAWOLESEA
740902,7409022006,CULUMBATU
740902,7409021001,LAMONAE
740902,7409022010,LAMONAE UTAMA
740902,7409022009,LAMPARINGA
740902,7409022022,LAROMPANA
740902,7409022013,MATA OSOLE
740902,7409022002,PADALERE
740902,7409022024,PADALERE UTAMA
740902,7409022014,PONDOA
740902,7409022004,TETEWATU
740902,7409022023,WACU PINODO
740902,7409022012,WACUMELEWE
740902,7409022007,WAWOHEO
740902,7409022020,WAWONSANGI
740902,7409022021,WAWONTOAHO
740315,7403151004,LAIWORU
740315,7403151003,SIDODADI
740315,7403152002,WAKORAMBU
740315,7403152001,WAWESA
740334,7403342004,BALUARA
740334,7403342001,BONE BONE
740334,7403342002,LANOBAKE
740334,7403342003,MOOLO
740326,7403262007,BHONE KAINSETALA
740326,7403262008,BONE LOLIBU
740326,7403262006,BONE TONDO
740326,7403262010,MATOMBURA
740326,7403262009,OELONGKO
740317,7403172007,BANGGAI
740317,7403172004,GHONE BHALANO
740317,7403172001,GHONSUME
740317,7403172003,LAGASA
740317,7403172006,LASUNAPA
740317,7403171002,PALANGGA
740317,7403171005,WAPUNTO
740323,7403232002,KABANGKA
740323,7403232001,KOMBA KOMBA
740323,7403232011,LAKANDITO
740323,7403232004,LUPIA
740323,7403232008,OENSULI
740323,7403232007,SARIMULYO
740323,7403232003,WAKOBALU AGUNG
740323,7403232009,WANSUGI
740323,7403232010,WATALIKU
740324,7403242004,BEA
740324,7403242003,BENTE
740324,7403242010,KAMBAWUNA
740324,7403242014,KASAKA
740324,7403242002,KAWITE WITE
740324,7403242011,KONTUMERE
740324,7403241009,LAIMPI
740324,7403242012,LAMAEO
740324,7403242001,LAMANU
740324,7403242006,RANGKA
740324,7403242013,WANTIWORO
740316,7403161004,BUTUNG BUTUNG
740316,7403161006,FOO KUNI
740316,7403161007,LAENDE
740316,7403161008,RAHA I
740316,7403161005,RAHA II
740316,7403161002,RAHA III
740316,7403161003,WAMPONIKI
740316,7403161001,WATONEA
740330,7403302004,BAHUTARA
740330,7403302001,KAFO FOO
740330,7403302003,KILAMBIBITO
740330,7403302005,KONTU KOWUNA
740330,7403302006,LAHORIO
740330,7403302002,LEMBO
740320,7403202003,BUNGI
740320,7403202004,KONTUNAGA
740320,7403202002,LAPODIDI
740320,7403202001,LIABALANO
740320,7403202005,MADODO
740320,7403202006,MASALILI
740314,7403142001,BANGUN SARI
740314,7403142003,BONEA
740314,7403142004,KOMBUNGO
740314,7403142002,LABONE
740314,7403142005,LABUNTI
740314,7403142007,LASALEPA
740314,7403142006,PARIDA
740318,7403182003,KONDONGIA
740318,7403182008,KORIHI
740318,7403182009,LAKARINTA
740318,7403182001,LIANGKOBORI
740318,7403182006,LOGHIYA
740318,7403182007,LOHIA
740318,7403182002,MABOLU
740318,7403182005,MANTOBUA
740318,7403182004,WAARA
740307,7403072001,LANGKORONI
740307,7403072005,LAPOLE
740307,7403072002,LATOMPA
740307,7403072004,MALIGANO
740307,7403072007,POHORUA
740307,7403072003,RAIMUNA
740331,7403312001,MAROBO
740331,7403312003,PASIKUTA
740331,7403312005,POAROHA
740331,7403312004,TAPITAPI
740331,7403312002,WADOLAO
740306,7403062009,LAMBIKU
740306,7403062007,LANGKUMAPO
740306,7403061004,NAPABALANO
740306,7403062003,NAPALAKURA
740306,7403062006,PENTIRO
740306,7403061005,TAMPO
740325,7403251007,KOLASA
740325,7403252001,LABULU BULU
740325,7403252003,LAIBA
740325,7403252002,LATAMPU
740325,7403252008,PARIGI
740325,7403251005,WAKUMORO
740325,7403252012,WAKUMORO
740325,7403251006,WALAMBENO WITE
740325,7403252010,WAPUALE
740325,7403252004,WARAMBE
740325,7403251009,WASOLANGKA
740333,7403332001,KOLESE
740333,7403332004,LAMBELU
740333,7403332003,MATA INDAHA
740333,7403332002,TAMPUNABALE
740328,7403282010,BUMBU
740328,7403282007,KAMOSOPE
740328,7403282001,KOGHOLIFANO
740328,7403282009,LABULAWA
740328,7403282008,LIWUMETINGKI
740328,7403282002,POLA
740327,7403271005,DANAGOA
740327,7403272016,FONGKANIWA
740327,7403271007,KONTUMOLEPE
740327,7403272019,KOTANO WUNA
740327,7403272003,LAHONTOHE
740327,7403272006,LAKOLOGOU
740327,7403272004,LAMORENDE
740327,7403272014,LAPADINDI
740327,7403272009,MATANO OE
740327,7403272015,OEMPU
740327,7403272017,TANJUNG
740327,7403271008,TOMBULA
740332,7403322003,KULIDAWA
740332,7403322004,LABASA
740332,7403321001,LAWAMA
740332,7403322006,LIANOSA
740332,7403322002,WALE-ALE
740332,7403322005,WATONDO
740337,7403372005,BHONTU-BHONTU
740337,7403372002,LAKARAMA
740337,7403372003,MOASI
740337,7403372004,RENDA
740337,7403372001,WANGKOLABU
740313,7403132004,BAKEALU
740313,7403131003,LABUNIA
740313,7403132005,PURE
740313,7403132006,WAKORUMBA
740313,7403132001,WAMBONA
740319,7403192006,BANGKALI
740319,7403192005,BHANGKALI BARAT
740319,7403191004,DANA
740319,7403192008,LABAHA
740319,7403192001,LAKAPODO
740319,7403192003,MATARAWA
740319,7403192002,WAKADIA
740319,7403191007,WALI
741302,7413022007,BARANGKA
741302,7413022006,BUNGKOLO
741302,7413022002,LAFINDE
741302,7413022008,LAPOLEA
741302,7413022005,SAWERIGADI
741302,7413022004,WALELEI
741302,7413022003,WAULAI
741302,7413022001,WUNA
741310,7413102010,BAKERAMBA
741310,7413102007,GUALI
741310,7413102002,KASAKAMU
741310,7413101008,KONAWE
741310,7413102009,KUSAMBI
741310,7413102005,LAKAWOGHE
741310,7413102006,LAPOKAINSE
741310,7413102001,LEMOAMBO
741310,7413102004,SIDAMANGURA
741310,7413102003,TANJUNG PINANG
741303,7413032001,LAGADI
741303,7413032004,LALEMBA
741303,7413031008,LAPADAKU
741303,7413032003,LATOMPE
741303,7413032002,LATUGHO
741303,7413032005,MADAMPI
741303,7413031007,WAMELAI
741303,7413032006,WATUMELA
741306,7413062004,ABADI JAYA
741306,7413062007,BANGKO
741306,7413062005,GALA
741306,7413062001,KANGKUNAWE
741306,7413062008,KEMBAR MAMINASA
741306,7413062002,MAGINTI
741306,7413062003,PAJALA
741306,7413062006,PASIPADANGA
741311,7413112004,KOMBIKUNO
741311,7413112002,LAHAJI
741311,7413112005,LATAWE
741311,7413112001,MASARA
741311,7413112006,TANGKUMAHO
741311,7413112003,UMBA
741301,7413012003,KAMPOBALANO
741301,7413012008,LAKALAMBA
741301,7413012009,LAWADA JAYA
741301,7413012010,LOMBU JAYA
741301,7413012004,MAPERAHA
741301,7413012006,MAROBEA
741301,7413012005,NIHI
741301,7413012007,ONDOKE
741301,7413012001,WAKOILA
741301,7413012002,WAUKUNI
741309,7413092001,KATELA
741309,7413092002,LASAMA
741309,7413092007,LAWORO
741309,7413092003,SIDO MAKMUR
741309,7413091005,TIWORO
741309,7413092009,WANDOKE
741309,7413092006,WATUREMPE
741309,7413091004,WAUMERE
741309,7413092008,WULANGA JAYA
741305,7413052005,BARAKKAH
741305,7413052003,KASIMPA JAYA
741305,7413052002,KATANGANA
741305,7413052001,PARURA JAYA
741305,7413052004,SANGIA TIWORO
741307,7413072002,LABUKOLO
741307,7413072007,LAKABU
741307,7413072003,LANGKU-LANGKU
741307,7413072004,MEKAR JAYA
741307,7413072006,MOMUNTU
741307,7413072008,SUKA DAMAI
741307,7413072001,WANSERIWU
741307,7413072005,WAPAE JAYA
741308,7413082003,BERO
741308,7413082002,MANDIKE
741308,7413082004,SANTIGI
741308,7413082006,SANTIRI
741308,7413082001,TASIPI
741308,7413082007,TIGA
741308,7413082005,TONDASI
741304,7413042007,KAMPANI
741304,7413042005,KATOBU
741304,7413042001,LAILANGGA
741304,7413042004,LAKANAHA
741304,7413042002,LASOSODO
741304,7413042006,LINDO
741304,7413042003,WAKONTU
740704,7407042013,JAYA MAKMUR
740704,7407042008,KAMPO KAMPO
740704,7407042009,LAGONGGA
740704,7407042006,MAKORO
740704,7407041007,PALAHIDU
740704,7407042011,PALAHIDU BARAT
740704,7407041012,RUKUWA
740704,7407041005,TAIPABU
740704,7407041010,WALI
740702,7407021004,AMBEUA
740702,7407022023,AMBEUA RAYA
740702,7407022016,BALASUNA
740702,7407022019,BALASUNA SELATAN
740702,7407021015,BURANGA
740702,7407022007,HARUO
740702,7407022024,KALIMAS
740702,7407021005,LAGIWAE
740702,7407021002,LAOLUA
740702,7407022022,LEWUTO
740702,7407022018,MANTIGOLA MAKMUR
740702,7407022006,OLLO
740702,7407022020,OLLO SELATAN
740702,7407022003,SAMABAHARI
740702,7407022001,SOMBANO
740702,7407022021,WADURI
740706,7407062007,DARAWA
740706,7407062002,KASWARI
740706,7407062004,LANGGE
740706,7407062006,LENTEA
740706,7407062003,PAJAM
740706,7407062009,PEROPA
740706,7407062008,SANDI
740706,7407062001,TAMPARA
740706,7407062010,TANJUNG
740706,7407062005,TANOMEHA
740708,7407082005,HAKA
740708,7407082002,OIHU
740708,7407081004,POPALIA
740708,7407081003,SOWA
740708,7407082001,WALOINDI
740703,7407032018,KOLLO SOHA
740703,7407032003,LAMANGGAU
740703,7407031016,ONEMAY
740703,7407032015,PATUA
740703,7407032019,PATUA II
740703,7407032012,RUNDUMA
740703,7407032017,TEEMOANE
740703,7407031001,WAHA
740703,7407032004,WAITI
740703,7407032002,WAITII BARAT
740707,7407071003,BAHARI
740707,7407072006,DETE
740707,7407072009,KAHIYANGA
740707,7407072007,KULATI
740707,7407071001,PATIPELONG
740707,7407072005,TIMU
740707,7407071002,TONGANO BARAT
740707,7407071004,TONGANO TIMUR
740707,7407072008,WAWAOTIMU
740705,7407052015,KABITA
740705,7407052024,KABITA TOGO
740705,7407052011,KAPOTA
740705,7407052023,KAPOTA UTARA
740705,7407052012,KOMALA
740705,7407052031,LIYA BAHARI INDAH
740705,7407052021,LIYA MAWI
740705,7407052026,LIYA ONEMAELANGKA
740705,7407052022,LIYA TOGO
740705,7407051017,MANDATI I
740705,7407051016,MANDATI II
740705,7407051025,MANDATI III
740705,7407052014,MATAHORA
740705,7407052029,MOLA BAHARI
740705,7407052030,MOLA NELAYAN BHAKTI
740705,7407052028,MOLA SAMATURU
740705,7407052019,MOLA SELATAN
740705,7407052018,MOLA UTARA
740705,7407052020,NUMANA
740705,7407052027,WISATA KOLO
740705,7407052013,WUNGKA
740701,7407012030,KOROE ONAWA
740701,7407012013,LONGA
740701,7407012009,MALEKO
740701,7407012022,PADA RAYA MAKMUR
740701,7407012024,PATUNO
740701,7407011002,PONGO
740701,7407012032,POOKAMBUA
740701,7407012029,POSALU
740701,7407012005,SOMBU
740701,7407012008,TINDOI
740701,7407012028,TINDOI TIMUR
740701,7407012023,WAELUMU
740701,7407011007,WAETUNO
740701,7407012027,WAGINOPO
740701,7407012006,WAHA
740701,7407011003,WANCI
740701,7407011004,WANDOKA
740701,7407011026,WANDOKA SELATAN
740701,7407011025,WANDOKA UTARA
740701,7407012031,WAPIA-PIA
747208,7472081001,BONEBONE
747208,7472081004,KAOBULA
747208,7472081005,LANTO
747208,7472081006,NGANGANAUMALA
747208,7472081002,TARAFU
747208,7472081003,WAMEO
747201,7472011007,KATOBENGKE
747201,7472011016,LABALAWA
747201,7472011014,LIPU
747201,7472011013,SULAA
747201,7472011012,WABOROBO
747204,7472041003,KAMPEONAHO
747204,7472041001,LIABUKU
747204,7472041002,NGKARING KARING
747204,7472041010,TAMPUNA
747204,7472041008,WALIABUKU
747205,7472051006,KADOLO
747205,7472051005,KADOLOMOKO
747205,7472051003,LAKOLOGOU
747205,7472051001,LIWUTO
747205,7472051002,SUKANAEYO
747205,7472051004,WARURUMA
747207,7472071002,KALIA-LIA
747207,7472071005,KANTALAI
747207,7472071004,KOLESE
747207,7472071001,LOWU-LOWU
747207,7472071003,PALABUSA
747206,7472061010,BAADIA
747206,7472061008,LAMANGGA
747206,7472061009,MELAI
747206,7472061011,TANGANAPADA
747206,7472061007,WAJO
747203,7472031004,BUGI
747203,7472031003,GONDA BARU
747203,7472031001,KAISABU BARU
747203,7472031002,KARYA BARU
747202,7472021003,BATARAGURU
747202,7472021005,BATULO
747202,7472021011,BUKIT WOLIO INDAH
747202,7472021007,KADOLO KATAPI
747202,7472021002,TOMBA
747202,7472021001,WALE
747202,7472021004,WANGKANAPI
747106,7471061003,ABELI
747106,7471061006,ANGGALOMELAI
747106,7471061004,BENUANIRAE
747106,7471061002,LAPULU
747106,7471061008,POASIA
747106,7471061001,PUDAY
747106,7471061007,TALIA
747103,7471031001,BARUGA
747103,7471031002,LEPO LEPO
747103,7471031007,WATUBANGGA
747103,7471031008,WUNDUDOPI
747108,7471081005,ANAIWOI
747108,7471081002,BENDE
747108,7471081001,KADIA
747108,7471081003,PONDAMBEA
747108,7471081004,WOWAWANGGU
747110,7471101001,KAMBU
747110,7471101004,LALOLARA
747110,7471101002,MOKOAU
747110,7471101003,PADALEU
747102,7471021010,GUNUNG JATI
747102,7471021017,JATI MEKAR
747102,7471021011,KAMPUNG SALO
747102,7471021009,KANDAI
747102,7471021014,KASSILAMPE
747102,7471021013,KENDARI CADDI
747102,7471021012,MANGGA DUA
747102,7471021015,MATA
747102,7471021016,PURIRANO
747105,7471051005,BENU BENUA
747105,7471051008,DAPU DAPURA
747105,7471051001,KEMARAYA
747105,7471051009,LAHUNDAPE
747105,7471051004,PUNGGALOBA
747105,7471051007,SANUA
747105,7471051006,SODOHOA
747105,7471051003,TIPULU
747105,7471051002,WATU-WATU
747101,7471011009,ALOLAMA
747101,7471011010,ANGGILOWU
747101,7471011006,KORUMBA
747101,7471011007,LABIBIA
747101,7471011005,MANDONGA
747101,7471011008,WAWOMBALATA
747111,7471111004,BUNGKUTOKO
747111,7471111003,NAMBO
747111,7471111002,PETOAHA
747111,7471111005,SAMBULI
747111,7471111001,TOBIMEITA
747111,7471111006,TONDONGGEU
747104,7471041003,ANDONOHU
747104,7471041005,ANGGOEYA
747104,7471041006,MATABUBU
747104,7471041004,RAHANDOUNA
747104,7471041021,WUNDUMBATU
747109,7471091005,ABELI DALAM
747109,7471091006,LALODATI
747109,7471091003,PUNGGOLAKA
747109,7471091001,PUUWATU
747109,7471091004,TOBUUHA
747109,7471091002,WATULONDO
747107,7471071004,ANAWAI
747107,7471071002,BONGGOEYA
747107,7471071003,MATAIWOI
747107,7471071001,WUA WUA
