district_code,name,label
181304,1813042011,PEMANCAR
181304,1813042009,WALUR
181304,1813042007,WAY NARTA
181306,1813062003,BANDAR DALAM
181306,1813062002,LABUHAN
181306,1813062001,PASAR PULAU PISANG
181306,1813062004,PEKON LOK
181306,1813062005,SUKADANA
181306,1813062006,SUKAMARGA
181307,1813072003,BANJAR AGUNG
181307,1813072002,BUMI WARAS
181307,1813072006,GUNUNG KEMALA
181307,1813072010,GUNUNGKEMALA TIMUR
181307,1813072007,LABUHAN MANDI
181307,1813072001,PAJAR BULAN
181307,1813072009,PENGGAWA LIMA
181307,1813072004,PENGGAWA V ILIR
181307,1813072008,SUKA BARU
181307,1813072005,ULU KRUI
181007,1810072001,ADILUWIH
181007,1810072002,BANDUNG BARU
181007,1810072011,BANDUNG BARU BARAT
181007,1810072004,ENGGAL REJO
181007,1810072013,KUTA WARINGIN
181007,1810072008,PURWODADI
181007,1810072003,SINARWAYAH
181007,1810072009,SRIKATON
181007,1810072005,SUKOHARUM
181007,1810072012,TOTOKARTO
181007,1810072007,TRI TUNGGAL MULYA
181007,1810072010,TUNGGUL PAWENANG
181007,1810072006,WARINGIN SARI TIMUR
181003,1810032001,AMBARAWA
181003,1810032002,AMBARAWA BARAT
181003,1810032008,AMBARAWA TIMUR
181003,1810032006,JATI AGUNG
181003,1810032003,KRESNO MULYO
181003,1810032007,MARGODADI
181003,1810032004,SUMBER AGUNG
181003,1810032005,TANJUNG ANOM
181006,1810062005,BANJAREJO
181006,1810062010,BANYU URIP
181006,1810062001,BANYUMAS
181006,1810062002,BANYUWANGI
181006,1810062011,MULYO REJO
181006,1810062008,NUSA WUNGU
181006,1810062009,SINAR MULYA
181006,1810062007,SRI RAHAYU
181006,1810062004,SRIWUNGU
181006,1810062003,SUKAMULYA
181006,1810062006,WAYA KRUI
181002,1810022002,BLITAREJO
181002,1810022004,BULOKARTO
181002,1810022011,BULUREJO
181002,1810022019,GADING REJO TIMUR
181002,1810022020,GADING REJO UTARA
181002,1810022008,GADINGREJO
181002,1810022013,KEDIRI
181002,1810022016,KLATEN
181002,1810022014,MATARAM
181002,1810022003,PANJEREJO
181002,1810022001,PAREREJO
181002,1810022021,TAMBAH REJO BARAT
181002,1810022006,TAMBAHREJO
181002,1810022009,TEGALSARI
181002,1810022010,TULUNG AGUNG
181002,1810022005,WATES
181002,1810022018,WATES SELATAN
181002,1810022017,WATES TIMUR
181002,1810022007,WONODADI
181002,1810022022,WONODADI UTARA
181002,1810022015,WONOSARI
181002,1810022012,YOGYAKARTA
181002,1810022023,YOGYAKARTA SELATAN
181005,1810052010,BUMI RATU
181005,1810052032,BUMI REJO
181005,1810052001,CANDI RETNO
181005,1810052031,GANJARAN
181005,1810052020,GEMAH RIPAH
181005,1810052009,GUMUK MAS
181005,1810052024,GUMUKREJO
181005,1810052008,KARANGSARI
181005,1810052012,LUGUSARI
181005,1810052028,PADANG REJO
181005,1810052006,PAGELARAN
181005,1810052019,PAMENANG
181005,1810052011,PANUTAN
181005,1810052023,PASIR UKIR
181005,1810052007,PATOMAN
181005,1810052027,PUJI HARJO
181005,1810052029,SIDODADI
181005,1810052005,SUKA RATU
181005,1810052004,SUKA WANGI
181005,1810052030,SUMBER REJO
181005,1810052002,TANJUNG DALOM
181005,1810052003,WAY NGISON
181009,1810092001,FAJAR BARU
181009,1810092004,FAJAR MULIA
181009,1810092006,GIRI TUNGGAL
181009,1810092010,GUNUNG RAYA
181009,1810092002,KEMILIN
181009,1810092008,MADARAYA
181009,1810092005,MARGOSARI
181009,1810092003,NEGLASARI
181009,1810092007,SUMBER BANDUNG
181009,1810092009,WAY KUNIR
181004,1810042001,KEDAUNG
181004,1810042002,PARDASUKA
181004,1810042013,PARDASUKA SELATAN
181004,1810042011,PARDASUKA TIMUR
181004,1810042006,PUJODADI
181004,1810042009,RANTAU TIJANG
181004,1810042008,SELAPAN
181004,1810042010,SIDODADI
181004,1810042003,SUKA NEGERI
181004,1810042007,SUKOREJO
181004,1810042004,TANJUNG RUSIA
181004,1810042012,TANJUNG RUSIA TIMUR
181004,1810042005,WARGA MULYO
181001,1810012010,BUMI ARUM
181001,1810012013,BUMI AYU
181001,1810012011,FAJAR AGUNG
181001,1810012015,FAJAR AGUNG BARAT
181001,1810011001,FAJARESUK
181001,1810012006,MARGAKAYA
181001,1810012009,PODOMORO
181001,1810012014,PODOSARI
181001,1810011004,PRINGSEWU BARAT
181001,1810011003,PRINGSEWU SELATAN
181001,1810011005,PRINGSEWU TIMUR
181001,1810011002,PRINGSEWU UTARA
181001,1810012012,REJO SARI
181001,1810012008,SIDOHARJO
181001,1810012007,WALUYOJATI
181008,1810082009,KEPUTRAN
181008,1810082007,PANDAN SARI
181008,1810082013,PANDAN SARI SELATAN
181008,1810082008,PANDAN SURAT
181008,1810082015,PANGGUNG REJO UTARA
181008,1810082006,PANGGUNGREJO
181008,1810082011,SILIWANGI
181008,1810082001,SINAR BARU
181008,1810082014,SINAR BARU TIMUR
181008,1810082002,SUKOHARJO I
181008,1810082003,SUKOHARJO II
181008,1810082004,SUKOHARJO III
181008,1810082016,SUKOHARJO III BARAT
181008,1810082005,SUKOHARJO IV
181008,1810082010,SUKOYOSO
181008,1810082012,WARINGINSARI BARAT
180626,1806262002,AIR KUBANG
180626,1806262005,AIR NANINGAN
180626,1806262008,BATU TEGI
180626,1806262006,DATAR LEBUAY
180626,1806262003,KARANG SARI
180626,1806262010,MARGOMULYO
180626,1806262004,SIDOMULYO
180626,1806262007,SINAR JAWA
180626,1806262009,SINAR SEKAMPUNG
180626,1806262001,WAY HARONG
180625,1806252008,ATAR LEBAR
180625,1806252002,BANDAR SUKABUMI
180625,1806252005,BANDING
180625,1806252006,GUNUNG DOH
180625,1806252001,NEGERI AGUNG
180625,1806252004,RAJABASA
180625,1806252003,SANGGI
180625,1806252010,SANGGI UNGGAK
180625,1806252007,SIMPANG BAYUR
180625,1806252009,SINAR BANGUN
180625,1806252011,TULUNG SARI
180627,1806272003,BANJARMASIN
180627,1806272006,GUNUNG TERANG
180627,1806272007,NAPAL
180627,1806272009,PEMATANG NEBAK
180627,1806272008,SINAR PETIR
180627,1806272005,SUKA AGUNG
180627,1806272004,SUKA AGUNG BARAT
180627,1806272001,SUKAMARA
180627,1806272002,SUKANEGARA
180627,1806272010,TANJUNG SARI
180609,1806092014,BANJAR MANIS
180609,1806092009,BANJAR NEGERI
180609,1806092010,GEDUNG
180609,1806092012,KACAMARGA
180609,1806092001,KARANG BUAH
180609,1806092007,KEJADIAN LOM
180609,1806092028,KUBULANGKA
180609,1806092029,KUTAKAKHANG
180609,1806092013,PAMPANGAN
180609,1806092017,PEKONDOH
180609,1806092016,PUTIH DOH
180609,1806092002,SAWANG BALAK
180609,1806092030,SUKA BANJAR
180609,1806092011,SUKA PADANG
180609,1806092008,SUKARAJA
180609,1806092015,TANJUNG BETUAH
180609,1806092006,TANJUNG JATI
180609,1806092004,TANJUNG RAJA
180609,1806092005,TENGOR
180609,1806092003,WAY RILAU
180620,1806202001,BANJAR MANIS
180620,1806202002,CAMPANG
180620,1806202006,GISTING ATAS
180620,1806202005,GISTING BAWAH
180620,1806202009,GISTING PERMAI
180620,1806202003,KUTA DALOM
180620,1806202008,LANDBAW
180620,1806202004,PURWODADI
180620,1806202007,SIDOKATON
180621,1806212003,BANJAR AGUNG
180621,1806212001,BANJAR NEGERI
180621,1806212007,CIHERANG
180621,1806212012,DARUSSALAM
180621,1806212004,KEDALOMAN
180621,1806212008,PARIAMAN
180621,1806212011,PENANGGUNGAN
180621,1806212005,SUKABANJAR
180621,1806212009,SUKADAMAI
180621,1806212006,SUKAMERNAH
180621,1806212002,SUKARAJA
180621,1806212010,WAY HALOM
180617,1806172012,KILUAN NEGERI
180617,1806172003,NAPAL
180617,1806172001,NEGERI KELUMBAYAN
180617,1806172009,PAKU
180617,1806172002,PEKON SUSUK
180617,1806172005,PEKON UNGGAK
180617,1806172006,PENYANDINGAN
180617,1806172010,UMBAR
180628,1806282004,BATU PATAH
180628,1806282001,LENGKUKAI
180628,1806282006,MARGA MULYA
180628,1806282003,MERBAU
180628,1806282005,PURWOSARI
180628,1806282002,SIDOHARJO
180601,1806011001,BAROS
180601,1806012041,BENTENG JAYA
180601,1806012040,CAMPANG TIGA
180601,1806012026,KEDAMAIAN
180601,1806012021,KELUNGU
180601,1806012027,KOTA AGUNG
180601,1806012039,KOTA BATU
180601,1806011003,KURIPAN
180601,1806012024,KUSA
180601,1806012016,NEGERI RATU
180601,1806012022,PARDASUKA
180601,1806011002,PASAR MADANG
180601,1806012019,PENANGGUNGAN
180601,1806012023,TERATAS
180601,1806012025,TERBAYA
180601,1806012020,TERDANA
180618,1806182003,BANJAR MASIN
180618,1806182001,BELU
180618,1806182009,GEDUNG JAMBU
180618,1806182015,KALIMIRING
180618,1806182005,KANDANG BESI
180618,1806182004,KANYANGAN
180618,1806182013,KESUGIHAN
180618,1806182010,MAJA
180618,1806182002,NEGARA BATIN
180618,1806182012,PAYUNG
180618,1806182014,PEJAJARAN
180618,1806182011,PULAU BENAWANG
180618,1806182008,TALA GENING
180618,1806182016,TANJUNG AGUNG
180618,1806182006,TEBA BUNUK
180618,1806182007,WAY GELANG
180619,1806192001,BATU KRAMAT
180619,1806192008,KAGUNGAN
180619,1806192002,KAMPUNG BARU
180619,1806192009,KERTA
180619,1806192004,MENGGALA
180619,1806192005,MULANG MAYA
180619,1806192006,SUKABANJAR
180619,1806192011,TALANG REJO
180619,1806192007,TANJUNG ANOM
180619,1806192012,TANJUNG JATI
180619,1806192010,TEBA
180619,1806192003,UMBUL BUAH
180624,1806242009,ATAR BRAK
180624,1806242001,BADAK
180624,1806242006,BANJAR AGUNG
180624,1806242005,KETAPANG
180624,1806242002,KURIPAN
180624,1806242003,PADANG RATU
180624,1806242008,PARIAMAN
180624,1806242007,PEKON AMPAI
180624,1806242011,TANJUNG JAYA
180624,1806242010,TANJUNG SIOM
180624,1806242004,TEGINENENG
180616,1806162006,BETUNG
180616,1806162005,GURING
180616,1806162014,KAMPUNG BARU
180616,1806162010,KARANG BRAK
180616,1806162002,KAUR GADING
180616,1806162015,MARTANDA
180616,1806162011,PESANGUAN
180616,1806162013,TAMPANG MUDA
180616,1806162001,TAMPANG TUA
180616,1806162007,TANJUNGAN
180616,1806162009,TELUK BRAK
180616,1806162003,TIROM
180616,1806162012,WAY ASAHAN
180616,1806162004,WAY NIPAH
180611,1806112012,BABAKAN
180611,1806112018,BANJAR AGUNG ILIR
180611,1806112003,BANJAR AGUNG UDIK
180611,1806112009,BINJAI WANGI
180611,1806112006,CAMPANG WAY HANDAK
180611,1806112019,GADING
180611,1806112016,GUNUNG KASIH
180611,1806112022,GUNUNG TIGA
180611,1806112026,KAYUHUBI
180611,1806112013,NEGERI RATU
180611,1806112021,PUNGKUT
180611,1806112001,RANTAU TIJANG
180611,1806112014,SINAR AGUNG
180611,1806112025,SUKA MULYA
180611,1806112008,SUKAJADI
180611,1806112024,SUKAMAJU
180611,1806112005,SUMANDA
180611,1806112027,TALANG LEBAR
180611,1806112007,TAMAN SARI
180611,1806112015,TANGKIT SERDANG
180611,1806112011,TANJUNG AGUNG
180611,1806112004,TANJUNG HERAN
180611,1806112010,TANJUNG KEMALA
180611,1806112002,TIUH MEMON
180611,1806112017,WAY JAHA
180611,1806112023,WAY MANAK
180611,1806112020,WAY PRING
180604,1806042015,AIR BAKOMAN
180604,1806042014,BATU BEDIL
180604,1806042007,GEDUNG AGUNG
180604,1806042002,GUNUNG MEGANG
180604,1806042012,GUNUNG MERAKSA
180604,1806042006,KEMUNING
180604,1806042009,MUARA DUA
180604,1806042008,PENANTIAN
180604,1806042011,PULAU PANGGUNG
180604,1806042030,SINAR MANCAK
180604,1806042005,SINAR MULYO
180604,1806042026,SINDANG MARGA
180604,1806042028,SRIMANGANTEN
180604,1806042025,SUMBER MULYA
180604,1806042001,TALANG BERINGIN
180604,1806042027,TALANG JAWA
180604,1806042004,TANJUNG BEGELUNG
180604,1806042029,TANJUNG GUNUNG
180604,1806042003,TANJUNG REJO
180604,1806042010,TEKAD
180604,1806042013,WAY ILAHAN
180612,1806122004,BANGUN REJO
180612,1806122007,GARUT
180612,1806122002,KACAPURA
180612,1806122009,KANOMAN
180612,1806122015,KARANG AGUNG
180612,1806122008,KARANG REJO
180612,1806122021,MARGOMULYO
180612,1806122018,PARDAWARAS
180612,1806122019,SEDAYU
180612,1806122006,SIDODADI
180612,1806122014,SIDOMULYO
180612,1806122017,SRI KATON
180612,1806122013,SRI KUNCORO
180612,1806122012,SRI PURNOMO
180612,1806122010,SUDIMORO
180612,1806122011,SUDIMORO BANGUN
180612,1806122022,SUKAJAYA
180612,1806122003,SUKARAJA
180612,1806122001,TUGU PAPAK
180612,1806122005,TUGU REJO
180612,1806122016,TULUNG ASAHAN
180612,1806122020,WAY KERAP
180613,1806132012,ARGOMULYO
180613,1806132005,ARGOPENI
180613,1806132008,DADAPAN
180613,1806132001,KEBUMEN
180613,1806132006,MARGODADI
180613,1806132007,MARGOYOSO
180613,1806132002,SIDOMULYO
180613,1806132013,SIDOREJO
180613,1806132009,SIMPANG KANAN
180613,1806132011,SUMBER MULYO
180613,1806132003,SUMBER REJO
180613,1806132004,TEGAL BINANGUN
180613,1806132010,WONOHARJO
180602,1806022022,BANDING AGUNG
180602,1806022018,BANJAR SARI
180602,1806022012,KALIBENING
180602,1806022015,KEJAYAAN
180602,1806022028,NEGERI AGUNG
180602,1806022020,SINAR BANTEN
180602,1806022033,SINAR BETUNG
180602,1806022032,SINAR HARAPAN
180602,1806022029,SINAR PETIR
180602,1806022027,SINAR SEMENDO
180602,1806022019,SINGOSARI
180602,1806022025,SUKA BANDUNG
180602,1806022016,SUKA BUMI
180602,1806022026,SUKA MERINDU
180602,1806022024,SUKA NEGERI
180602,1806022017,SUKA NEGERI JAYA
180602,1806022021,SUKARAME
180602,1806022023,TALANG PADANG
180602,1806022031,TALANG SEPUH
180602,1806022030,WAY HALOM
180615,1806152015,AIR ABANG
180615,1806152001,DATARAJAN
180615,1806152008,GUNUNG SARI
180615,1806152002,GUNUNG TIGA
180615,1806152003,KARANG REJO
180615,1806152005,MUARA DUA ULU BELU
180615,1806152006,NGARIP
180615,1806152004,PAGAR ALAM ULU BELU
180615,1806152007,PENANTIAN ULU BELU
180615,1806152016,PETAY KAYU
180615,1806152011,REJO SARI
180615,1806152014,SINAR BANTEN
180615,1806152010,SIRNA GALIH
180615,1806152012,SUKAMAJU
180615,1806152013,TANJUNG BARU
180615,1806152009,ULU SEMONG
180603,1806032007,BANDAR KEJADIAN
180603,1806032019,BANJAR NEGORO
180603,1806032022,BANJAR SARI
180603,1806032004,BANYU URIP
180603,1806032034,DADIMULYO
180603,1806032003,DADIREJO
180603,1806032017,DADISARI
180603,1806032002,KALIREJO
180603,1806032018,KALISARI
180603,1806032001,KARANG ANYAR
180603,1806032016,KEJADIAN
180603,1806032021,KUNYAYAN
180603,1806032011,LAKARAN
180603,1806032023,NEGERI NGARIP
180603,1806032015,PADANG MANIS
180603,1806032012,PADANG RATU
180603,1806032013,PARDASUKA
180603,1806032020,PEKON BALAK
180603,1806032035,SAMPANG TURUS
180603,1806032009,SINAR SAUDARA
180603,1806032006,SOPONYONO
180603,1806032036,SRI MELATI
180603,1806032010,SRIDADI
180603,1806032038,SUMUR TUJUH
180603,1806032014,TANJUNG KURUNG
180603,1806032037,WAY LIWOK
180603,1806032008,WAY PANAS
180603,1806032005,WONOSOBO
180508,1805082001,BANJAR AGUNG
180508,1805082024,BANJAR DEWA
180508,1805082011,DWI WARGA TUNGGAL JAYA
180508,1805082009,MORIS JAYA
180508,1805082007,TRI DARMA WIRAJAYA
180508,1805082020,TRI MUKTI JAYA
180508,1805082019,TRI MULYA JAYA
180508,1805082021,TRI TUNGGAL JAYA
180508,1805082010,TUNGGAL WARGA
180508,1805082023,WARGA INDAH JAYA
180508,1805082022,WARGA MAKMUR JAYA
180529,1805292006,BALAI MURNI JAYA
180529,1805292004,BAWANG SAKTI JAYA
180529,1805292009,BAWANG TIRTO MULYO
180529,1805292008,JAYA MAKMUR
180529,1805292003,KAHURIPAN JAYA
180529,1805292010,KARYA MURNI JAYA
180529,1805292007,MEKAR INDAH JAYA
180529,1805292005,MEKAR JAYA
180529,1805292002,PANCA KARSA PURNA JAYA
180529,1805292001,PANCA MULIA
180520,1805202007,AGUNG DALAM
180520,1805202010,AGUNG JAYA
180520,1805202001,BUJUK AGUNG
180520,1805202004,CATUR KARYA BUANA JAYA
180520,1805202012,MEKAR JAYA
180520,1805202006,PENAWAR JAYA
180520,1805202011,PENAWAR REJO
180520,1805202005,PURWA JAYA
180520,1805202002,RINGIN SARI
180520,1805202003,SUKA MAJU
180520,1805202008,SUMBER MAKMUR
180520,1805202009,TRI TUNGGAL JAYA
180525,1805252007,BRATASENA ADIWARNA
180525,1805252008,BRATASENA MANDIRI
180525,1805252010,DENTE MAKMUR
180525,1805252002,KEKATUNG
180525,1805252003,KUALA TELADAS
180525,1805252004,MAHABANG
180525,1805252006,PASIRAN JAYA
180525,1805252011,PENDOWO ASRI
180525,1805252012,SUNGAI BURUNG
180525,1805252005,SUNGAI NIBUNG
180525,1805252001,TELADAS
180525,1805252009,WAY DENTE
180506,1805062001,AJI JAYA KNPI
180506,1805062024,AJI MESIR
180506,1805062023,AJI MURNI JAYA
180506,1805062025,AJI PERMAI TALANG BUAH
180506,1805062026,BANDAR AJI JAYA
180506,1805062015,GEDUNG AJI
180506,1805062002,KECUBUNG JAYA
180506,1805062008,KECUBUNG MULYA
180506,1805062016,PENAWAR
180506,1805062022,PENAWAR BARU
180527,1805272005,BATU AMPAR
180527,1805272003,MAKARTITAMA
180527,1805272008,MEKAR ASRI
180527,1805272002,MESIR DWI JAYA
180527,1805272006,SETIA TAMA
180527,1805272009,SIDOMEKAR
180527,1805272001,SIDOMUKTI
180527,1805272004,SUKA BHAKTI
180527,1805272007,SUMBER JAYA
180511,1805112007,BAKUNG ILIR
180511,1805112018,BAKUNG RAHAYU
180511,1805112006,BAKUNG UDIK
180511,1805112008,GEDUNG BANDAR RAHAYU
180511,1805112017,GEDUNG BANDAR REJO
180511,1805112002,GEDUNG MENENG
180511,1805112019,GEDUNG MENENG BARU
180511,1805112001,GUNUNG TAPA
180511,1805112014,GUNUNG TAPA ILIR
180511,1805112015,GUNUNG TAPA TENGAH
180511,1805112016,GUNUNG TAPA UDIK
180502,1805022007,ASTRA KSETRA
180502,1805022001,BUJUNG TENUK
180502,1805022013,KAGUNGAN RAHAYU
180502,1805021011,MENGGALA KOTA
180502,1805021008,MENGGALA SELATAN
180502,1805021010,MENGGALA TENGAH
180502,1805022014,TIUH TOHOU
180502,1805021009,UJUNG GUNUNG
180502,1805022002,UJUNG GUNUNG ILIR
180530,1805302008,BEDARO INDAH
180530,1805302007,CEMPAKA DALEM
180530,1805302010,CEMPAKA JAYA
180530,1805302006,KAHURIPAN DALAM
180530,1805302004,KIBANG PACING
180530,1805302001,LEBUH DALEM
180530,1805302003,LINGAI
180530,1805302002,MENGGALA
180530,1805302005,SUNGAI LUAR
180530,1805302009,TRI MAKMUR JAYA
180526,1805262001,BANGUN REJO
180526,1805262005,BINA BUMI
180526,1805262003,KARYA BHAKTI
180526,1805262007,KECUBUNG RAYA
180526,1805262008,MARGA JAYA
180526,1805262006,MULYO AJI
180526,1805262002,PADUAN RAJAWALI
180526,1805262004,SUKARAME
180523,1805232002,GEDUNG ASRI
180523,1805232001,GEDUNG HARAPAN
180523,1805232003,GEDUNG REJO SAKTI
180523,1805232006,KARYA MAKMUR
180523,1805232008,PANCA TUNGGAL JAYA
180523,1805232004,PASAR BATANG
180523,1805232005,SUKA MAKMUR
180523,1805232009,SUMBER SARI
180523,1805232007,WONO REJO
180513,1805132010,BOGA TAMA
180513,1805132021,DWIMULYO
180513,1805132019,PULO GADUNG
180513,1805132022,REJO SARI
180513,1805132006,SIDO MULYO
180513,1805132020,SIDODADI
180513,1805132005,SIDOHARJO
180513,1805132024,SIDOMAKMUR
180513,1805132002,TRI JAYA
180513,1805132001,TRI REJO MULYO
180513,1805132013,TRI TUNGGAL JAYA
180513,1805132025,TRIKARYA
180513,1805132023,WIRA AGUNG SARI
180513,1805132011,WIRA TAMA
180512,1805122009,BUMI RATU
180512,1805122004,GEDUNG KARYA JITU
180512,1805122013,HARGO MULYO
180512,1805122005,HARGO REJO
180512,1805122014,KARYA CIPTA ABADI
180512,1805122008,KARYA JITU MUKTI
180512,1805122010,MEDASARI
180512,1805122006,WONO AGUNG
180512,1805122003,YUDHA KARYA JITU
180518,1805182004,BUMI DIPASENA ABADI
180518,1805182002,BUMI DIPASENA AGUNG
180518,1805182003,BUMI DIPASENA JAYA
180518,1805182005,BUMI DIPASENA MAKMUR
180518,1805182007,BUMI DIPASENA MULYA
180518,1805182008,BUMI DIPASENA SEJAHTERA
180518,1805182001,BUMI DIPASENA UTAMA
180518,1805182006,BUMI SENTOSA
180522,1805222005,ANDALAS CERMIN
180522,1805222002,BATANG HARI
180522,1805222008,BUMI SARI
180522,1805222004,DUTO YOSO MULYO
180522,1805222007,GEDUNG JAYA
180522,1805222009,MULYO DADI
180522,1805222003,PANGGUNG MULYO
180522,1805222006,RAWA RAGIL
180522,1805222001,SUMBER AGUNG
181209,1812092006,MARGA SARI
181209,1812092005,MARGO DADI
181209,1812092004,MARGO MULYA
181209,1812092007,MULYO SARI
181209,1812092001,PANCA MARGA
181209,1812092003,SAKTI JAYA
181209,1812092002,SIDO MAKMUR
181209,1812092008,TOTO KATON
181209,1812092009,TOTO MAKMUR
181209,1812092010,TOTO WONODADI
181205,1812052007,BANGUN JAYA
181205,1812052012,DWIKORA JAYA
181205,1812052004,JAYA MURNI
181205,1812052003,MARGA JAYA
181205,1812052002,MEKAR JAYA
181205,1812052006,MULYA JAYA
181205,1812052011,MULYA SARI
181205,1812052005,SUKA JAYA
181205,1812052008,SUMBER JAYA
181205,1812052013,SUMBER REJEKI
181205,1812052010,TRI TUNGGAL JAYA
181205,1812052001,TUNAS JAYA
181205,1812052009,WONO REJO
181204,1812042008,GUNUNG AGUNG
181204,1812042007,GUNUNG TERANG
181204,1812042011,KAGUNGAN JAYA
181204,1812042017,MULYO JADI
181204,1812042015,SETIA AGUNG
181204,1812042006,SETIA BUMI
181204,1812042013,TERANG BUMI AGUNG
181204,1812042020,TERANG MAKMUR
181204,1812042012,TERANG MULYA
181204,1812042002,TOTO MULYO
181207,1812072009,GILANG TUNGGAL MAKARTA
181207,1812072005,GUNUNG SARI
181207,1812072001,KIBANG BUDI JAYA
181207,1812072010,KIBANG MULYA JAYA
181207,1812072008,KIBANG TRI JAYA
181207,1812072007,KIBANG YEKTI JAYA
181207,1812072002,LESUNG BHAKTI JAYA
181207,1812072003,MEKAR SARI JAYA
181207,1812072004,PAGAR JAYA
181207,1812072006,SUMBER REJO
181208,1812082004,BUJUNG DEWA
181208,1812082005,BUJUNG SARI MARGA
181208,1812082003,CAHYOU RANDU
181208,1812082006,MARGA JAYA INDAH
181208,1812082001,PAGAR DEWA
181208,1812082002,PAGAR DEWA SUKA MULYA
181201,1812012003,BANDAR DEWA
181201,1812012019,CANDRA JAYA
181201,1812012011,CANDRA KENCANA
181201,1812012018,CANDRA MUKTI
181201,1812012020,MARGA ASRI
181201,1812012021,MEKAR ASRI
181201,1812012004,MENGGALA MAS
181201,1812012016,MULYA JAYA
181201,1812012010,MULYA KENCANA
181201,1812011001,MULYO ASRI
181201,1812012002,PANARAGAN
181201,1812011007,PANARAGAN JAYA
181201,1812012015,PANARAGAN JAYA INDAH
181201,1812012014,PANARAGAN JAYA UTAMA
181201,1812012005,PENUMANGAN
181201,1812012006,PENUMANGAN BARU
181201,1812012009,PULUNG KENCANA
181201,1812012008,TIRTA KENCANA
181201,1812012017,TIRTA MAKMUR
181201,1812012012,TUNAS ASRI
181201,1812012013,WONO KERTO
181203,1812032011,GADING KENCANA
181203,1812032006,GEDUNG RATU
181203,1812032005,GUNUNG KATUN MALAI
181203,1812032004,GUNUNG KATUN TANJUNGAN
181203,1812032007,KAGUNGAN RATU
181203,1812032010,KAGUNGAN RATU AGUNG
181203,1812032001,KARTA
181203,1812032003,KARTA RAHARJA
181203,1812032012,KARTA RAYA
181203,1812032002,KARTA SARI
181203,1812032013,KARTA TANJUNG SELAMAT
181203,1812032008,MARGA KENCANA
181203,1812032009,WAY SIDO
181202,1812022006,DAYA ASRI
181202,1812021001,DAYA MURNI
181202,1812022002,DAYA SAKTI
181202,1812022005,GUNUNG MENANTI
181202,1812022010,GUNUNG TIMBUL
181202,1812022004,MAKARTI
181202,1812022009,MARGO DADI
181202,1812022003,MARGO MULYO
181202,1812022007,MURNI JAYA
181202,1812022008,SUMBER REJO
181206,1812062001,AGUNG JAYA
181206,1812062007,BALAM ASRI
181206,1812062003,BALAM JAYA
181206,1812062005,INDRALOKA I
181206,1812062006,INDRALOKA II
181206,1812062008,INDRALOKA JAYA
181206,1812062009,INDRALOKA MUKTI
181206,1812062002,MERCU BUANA
181206,1812062004,PAGAR BUANA
181206,1812062010,SIDO AGUNG
180805,1808052024,BUMI  AGUNG
180805,1808052009,BUMI AGUNG WATES
180805,1808052027,DEWA AGUNG
180805,1808052007,GIRI HARJO
180805,1808052026,KOTA DEWA
180805,1808052025,MEKAR JAYA
180805,1808052005,MESIR ILIR
180805,1808052002,MESIR UDIK
180805,1808052006,SAPTO RENGGO
180805,1808052017,SERDANG KURING
180805,1808052001,TULANG BAWANG
180803,1808032012,ARGOMULYO
180803,1808032010,BALI SADHAR SELATAN
180803,1808032007,BALI SADHAR TENGAH
180803,1808032009,BALI SADHAR UTARA
180803,1808032016,BANDAR AGUNG
180803,1808032001,BONGLAI
180803,1808032002,CAMPANG LAPAN
180803,1808032008,DONOMULYO
180803,1808032005,JUKU BATU
180803,1808032017,KEMU
180803,1808032011,MENANGA JAYA
180803,1808032018,MENANGA SIAMANG
180803,1808032019,NEKI
180803,1808031006,PASAR BANJIT
180803,1808032013,RANTAU JAYA
180803,1808032004,RANTAU TEMIANG
180803,1808032014,REBANG TINGGI
180803,1808032015,SIMPANG ASAM
180803,1808032003,SUMBER BARU
180803,1808032020,SUMBER SARI
180804,1808042012,BANJAR AGUNG
180804,1808042022,BANJAR BARU
180804,1808042020,BANJAR MASIN
180804,1808042021,BANJAR MULYA
180804,1808042019,BANJAR NEGARA
180804,1808042004,BANJAR SARI
180804,1808042010,BANJAR SETIA
180804,1808042006,BHAKTI NEGARA
180804,1808042003,BUMI MERAPI
180804,1808042007,BUMI REJO
180804,1808041016,CAMPUR ASRI
180804,1808042013,CUGAH
180804,1808042002,GEDUNG PAKUON
180804,1808042011,GEDUNG REJO
180804,1808042005,GUNUNG KATUN
180804,1808042018,MEKAR ASRI
180804,1808042001,SETIA NEGARA
180804,1808042008,SUKOSARI
180804,1808041009,TAMAN ASRI
180804,1808042017,TIUH BALAK
180804,1808042014,TIUH BALAK I
180804,1808041015,TIUH BALAK PASAR
180801,1808011005,BLAMBANGAN UMPU
180801,1808012014,BUMI BARU
180801,1808012009,GUNUNG SANGKARAN
180801,1808012017,KARANG UMPU
180801,1808012006,LEMBASUNG
180801,1808012013,SANGKARAN BHAKTI
180801,1808012011,SEGARA MIDER
180801,1808012016,SRI REJEKI
180801,1808012010,TANJUNG RAJA GIHAM
180801,1808012022,TANJUNG RAJA SAKTI
180801,1808012015,TANJUNG SARI
180801,1808012012,UMPU BHAKTI
180801,1808012018,UMPU KENCANA
180813,1808132001,BUMIHARJO
180813,1808132008,LEBUNG LAWE
180813,1808132007,NUAR MAJU
180813,1808132002,PUNJUL AGUNG
180813,1808132003,SRITUNGGAL
180813,1808132005,SUKA AGUNG
