district_code,name,label
720902,7209022006,KATUPAT
720902,7209022008,KOLOLIO
720902,7209022011,LEBITI
720902,7209022010,LEMBANATO
720902,7209022014,MOTOBIAI
720902,7209022005,PULAU ENAM
720902,7209022015,SAMPOBAE
720902,7209022016,TITIRI'I
720902,7209022012,TOBIL
720902,7209022004,TONGKABO
720902,7209022009,URULEPE
720908,7209082016,BAHARI
720908,7209082015,BANANO
720908,7209082005,BETAUA
720908,7209082017,BUYUNTARIPA
720908,7209082012,DATARAN BUGI
720908,7209082018,KALEMBA
720908,7209082002,KORONDODA
720908,7209082001,LEMORO
720908,7209082009,PANCUMA
720908,7209082011,PODI
720908,7209082007,SANDADA
720908,7209082003,TAYAWA
720908,7209082008,TOJO
720908,7209082010,TONGKU
720908,7209082006,UEDELE
720908,7209082004,UEKULI
720907,7209072003,BAMBALO
720907,7209072004,GALUGA
720907,7209072010,KABALO
720907,7209072001,MALEI TOJO
720907,7209072012,MALEWA
720907,7209072002,MATAKO
720907,7209072013,MAWOMBA
720907,7209072007,NGGAWIA
720907,7209072011,TANAMAWAU
720907,7209072009,TATARI
720907,7209072005,TOLIBA
720907,7209072008,TOMBIANO
720907,7209072006,UJUNG TIBU
720906,7209062008,BONEBAE I
720906,7209062002,BONEBAE II
720906,7209062016,BONEVOTO
720906,7209062013,BONGKA MAKMUR
720906,7209062017,BONGKAKOY
720906,7209062012,BORNEANG
720906,7209062015,CEMPA
720906,7209062019,KASIALA
720906,7209062011,MAROWO
720906,7209062010,MIRE
720906,7209062007,PARANONGE
720906,7209062004,ROMPI
720906,7209062018,TAKIBANGKE
720906,7209062001,TAMPANOMBO
720906,7209062003,TOBAMAU
720906,7209062006,UEKAMBUNO
720906,7209062005,UEMATOPA
720906,7209062009,WATUSONGU
720901,7209012006,BAMBU
720901,7209012015,BINANGUNA
720901,7209012014,CENDANA
720901,7209012017,KAVETAN
720901,7209012010,LEMBANYA
720901,7209012019,LUANGON
720901,7209012018,TANIMPO
720901,7209012005,TANINGKOLA
720901,7209012009,TANJUNG PUDE
720901,7209012008,UNA-UNA
720901,7209012007,WAKAI
720909,7209092001,BIGA
720909,7209092007,KATOGOP
720909,7209092006,KONDONGAN
720909,7209092004,MALAPO
720909,7209092005,PASOKAN
720909,7209092002,SALINGGOHA
720909,7209092003,TINGKI
720909,7209092008,TONGIDON
720903,7209032010,DOLONG A
720903,7209032008,DOLONG B
720903,7209032018,KOLAMI
720903,7209032023,LOE
720903,7209032016,LUOK
720903,7209032020,OLILAN
720903,7209032007,POPOLII
720903,7209032006,TIGA PULAU
720903,7209032009,TUTUNG
720407,7204071005,BARU
720407,7204072008,BUNTUNA
720407,7204072002,DADAKITAN
720407,7204072009,LELEAN NONO
720407,7204071004,NALU
720407,7204071006,PANASAKAN
720407,7204072010,PANGI
720407,7204071007,SIDOARJO
720407,7204071001,TAMBUN
720407,7204071003,TUWELEY
720404,7204042010,BASI
720404,7204042008,GALANDAU
720404,7204042002,KAYU LOMPA
720404,7204042005,KINAPASAN
720404,7204042006,KONGKOMOS
720404,7204042003,LABONU
720404,7204042009,MARISA
720404,7204042007,OGOSIPAT
720404,7204042001,SIBALUTON
720404,7204042004,SILONDOU
720410,7204102002,DUNGINGIS
720410,7204102001,GALUMPANG
720410,7204102003,KAPAS
720410,7204102004,LINGADAN
720401,7204012009,ABBAJARENG
720401,7204012004,BANGKIR
720401,7204012005,DONGKO
720401,7204012001,KOMBO
720401,7204012013,LEMBA HARAPAN
720401,7204012007,LEMPE
720401,7204012006,MIMBALA
720401,7204012008,PADDUMPU
720401,7204012011,PALLAKAWE
720401,7204012010,PUSE
720401,7204012012,SIMUNTU
720401,7204012003,SONI
720401,7204012002,TAMPIALA
720402,7204022011,BALAROA
720402,7204022005,BAMBAPULA
720402,7204022001,BANAGAN
720402,7204022002,KABINUANG
720402,7204022006,MALAMBIGU
720402,7204022010,OGOLALI
720402,7204022003,OGOTUA
720402,7204022009,SESE
720402,7204022007,SIMATANG TANJUNG
720402,7204022008,SIMATANG UTARA
720402,7204022012,STADONG
720402,7204022004,TOMPOH
720403,7204032012,ANGGASAN
720403,7204032003,BAMBAPUN
720403,7204032013,BETENGON
720403,7204032005,LAIS
720403,7204032016,LOBUO
720403,7204032001,LUOK MANIPI
720403,7204032011,MALALA
720403,7204032007,MALOMBA
720403,7204032010,MALULU
720403,7204032006,OGOGASANG
720403,7204032008,OGOGILI
720403,7204032004,OGOWELE
720403,7204032015,OGOWELE BUGA
720403,7204032014,PANGKUNG
720403,7204032002,SALUMBIA
720403,7204032009,TINABOGAN
720408,7204082012,AUNG
720408,7204082011,BAJUGAN
720408,7204082007,GINUNGGUNG
720408,7204082003,KALANGKANGAN
720408,7204082014,KINOPASAN
720408,7204082005,LAKATAN
720408,7204082008,LALOS
720408,7204082004,LANTAPAN
720408,7204082013,MALANGGA
720408,7204082001,OGOMOLI
720408,7204082010,SABANG
720408,7204082002,SANDANA
720408,7204082009,TENDE
720408,7204082006,TINIGI
720406,7204062001,JANJA
720406,7204062004,LAMPASIO
720406,7204062007,MAIBUA
720406,7204062008,MULYA SARI
720406,7204062009,OGOMATANANG
720406,7204062002,OYOM
720406,7204062003,SALUGAN
720406,7204062006,SIBEA
720406,7204062005,TINADING
720405,7204052011,BAMBALAGA
720405,7204052002,BATUILO
720405,7204052005,BILO
720405,7204052001,BUGA
720405,7204052009,KABETAN
720405,7204052003,KAMALU
720405,7204052006,LABUAN LOBO
720405,7204052004,MUARA BESAR
720405,7204052010,PAGAITAN
720405,7204052008,PULIAS
720405,7204052007,SAMBUJAN
720409,7204092010,BINONTOAN
720409,7204092008,DIULE
720409,7204092014,GIO
720409,7204092011,LAKUAN TOLITOLI
720409,7204092006,LAULALANG
720409,7204092009,PINJAN
720409,7204092007,SALUMPAGA
720409,7204092005,SANTIGI
720409,7204092013,TELUK JAYA
720409,7204092012,TIMBOLO
727108,7271081007,KAWATUNA
727108,7271081005,LASOANI
727108,7271081001,LAYANA INDAH
727108,7271081006,POBOYA
727108,7271081003,TALISE
727108,7271081008,TALISE VALANGGUNI
727108,7271081004,TANAMODINDI
727108,7271081002,TONDO
727102,7271021005,BALAROA
727102,7271021008,BARU
727102,7271021007,KAMONJI
727102,7271021009,LERE
727102,7271021015,SIRANINDI
727102,7271021002,UJUNA
727103,7271031011,BIROBULI SELATAN
727103,7271031002,BIROBULI UTARA
727103,7271031003,PETOBO
727103,7271031012,TATURA SELATAN
727103,7271031001,TATURA UTARA
727101,7271011004,BESUSU BARAT
727101,7271011006,BESUSU TENGAH
727101,7271011007,BESUSU TIMUR
727101,7271011009,LOLU SELATAN
727101,7271011010,LOLU UTARA
727104,7271041003,KAYUMALUE NGAPA
727104,7271041004,KAYUMALUE PAJEKO
727104,7271041001,MAMBORO
727104,7271041010,MAMBORO BARAT
727104,7271041002,TAIPA
727106,7271061006,BOYAOGE
727106,7271061005,DUYU
727106,7271061001,NUNU
727106,7271061002,PALUPI
727106,7271061004,PENGAWU
727106,7271061003,TAWANJUKA
727107,7271071003,BAIYA
727107,7271071004,LAMBARA
727107,7271071005,PANAWU
727107,7271071001,PANTOLOAN
727107,7271071002,PANTOLOAN BOYA
727105,7271051001,BULURI
727105,7271051002,DONGGALA KODI
727105,7271051003,KABONENA
727105,7271051004,SILAE
727105,7271051006,TIPO
727105,7271051005,WATUSAMPU
